258533,3010003019133,12,0,2019-01-23,2019-01-17,ＦＳ　Ｊａｐａｎ　Ｐｒｏｊｅｃｔ１４合同会社,,305,東京都,港区,東新橋１丁目９番２号,,13,103,1050021,,,,,,,2015-10-05,1,,,,,エフエスジャパンプロジェクトジュウヨン,0
258534,3010003019158,12,0,2016-07-25,2016-07-14,ソーラー・ファーム・イースト合同会社,,305,東京都,千代田区,永田町１丁目１１番２８号合人社東京永田町ビル７階,,13,101,1000014,,,,,,,2015-10-05,1,,,,,,0
258535,3010003019174,21,0,2019-02-18,2019-02-06,アップダイナミクス・ジャパン合同会社,,305,東京都,千代田区,大手町１丁目９番２号大手町フィナンシャルシティグランキューブ３階,,13,101,1000004,,,2019-02-06,11,5010403006506,平成３１年２月１日東京都港区赤坂九丁目７番１号ミッドタウン・タワーシスコシステムズ合同会社（5010403006506）に合併し解散,2015-10-05,1,,,,,アップダイナミクスジャパン,0
258536,3010003019182,12,0,2018-01-09,2018-01-04,合同会社アイディアル,,305,東京都,千代田区,神田三崎町３丁目７番１３号三大ビル６階,,13,101,1010061,,,,,,,2015-10-05,1,,,,,,0
258537,3010003019190,12,1,2018-05-18,2018-05-15,合同会社山口事務所,,305,東京都,千代田区,三番町９番地１,,13,101,1020075,,,,,,,2015-10-05,1,,,,,ヤマグチジムショ,0
258538,3010003019199,01,0,2015-10-26,2015-10-05,東池袋開発計画合同会社,,305,東京都,千代田区,神田司町２丁目１６番１０号,,13,101,1010048,,,,,,,2015-10-05,1,,,,,,0
258539,3010003019208,21,0,2017-04-25,2017-04-14,合同会社やよいインベストメント,,305,東京都,千代田区,霞が関３丁目２番６号東京倶楽部ビルディング１１階,,13,101,1000013,,,2017-04-14,01,,,2015-10-05,1,,,,,,0
258540,3010003019216,12,0,2016-01-14,2016-01-04,フィフス・オクトーバー合同会社,,305,東京都,文京区,弥生２丁目６番７号竹田ビル１階,,13,105,1130032,,,,,,,2015-10-05,1,,,,,,0
258541,3010003019224,12,0,2018-11-19,2018-11-15,トラクストン合同会社,,305,東京都,中央区,銀座８丁目１７番５号アイオス銀座５１７,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
258542,3010003019307,01,0,2015-10-26,2015-10-05,合同会社ＡＲＤＥＮＴ,,305,東京都,千代田区,四番町９－８－５０８,,13,101,1020081,,,,,,,2015-10-05,1,,,,,,0
258543,3010003019315,01,1,2018-11-29,2015-10-05,ＦＭトラスト合同会社,,305,東京都,中央区,日本橋３丁目２番１４号,,13,102,1030027,,,,,,,2015-10-05,1,,,,,エフエムトラスト,0
258544,3010003019323,01,0,2015-10-26,2015-10-05,アルケミストローズ合同会社,,305,東京都,中央区,月島２丁目１３番３号,,13,102,1040052,,,,,,,2015-10-05,1,,,,,,0
258545,3010003019348,21,0,2016-01-29,2016-01-26,合同会社ジェイ・エフ・ティー,,305,東京都,中央区,日本橋２丁目９番１号,,13,102,1030027,,,2016-01-26,01,,,2015-10-05,1,,,,,,0
258546,3010003019356,21,0,2017-03-16,2017-03-09,合同会社大分メガソーラー,,305,東京都,千代田区,神田須田町１丁目１８番地,,13,101,1010041,,,2017-03-09,01,,,2015-10-05,1,,,,,,0
258547,3010003019372,21,0,2016-05-19,2016-05-16,ＳＧＥＴ相生メガソーラー合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2016-05-16,01,,,2015-10-05,1,,,,,,0
258548,3010003019380,01,0,2015-10-26,2015-10-05,合同会社内海,,305,東京都,千代田区,一番町２０番地１０ホーマットイースト２０４号,,13,101,1020082,,,,,,,2015-10-05,1,,,,,,0
258549,3010003019389,01,0,2015-10-26,2015-10-05,合同会社ＫＫＡ　Ｐａｒｔｎｅｒｓ,,305,東京都,千代田区,麹町３丁目５番２号,,13,101,1020083,,,,,,,2015-10-05,1,,,,,,0
258550,3010003019397,21,0,2016-05-02,2016-04-22,合同会社ＫＲＦ４４,,305,東京都,中央区,日本橋兜町６番５号,,13,102,1030026,,,2016-04-22,01,,,2015-10-05,1,,,,,,0
258551,3010003019406,01,1,2018-05-28,2015-10-05,合同会社トレストリア,,305,東京都,中央区,日本橋室町１丁目１３－１－４Ｆ,,13,102,1030022,,,,,,,2015-10-05,1,,,,,トレストリア,0
258552,3010003019439,01,1,2019-11-08,2015-10-05,合同会社ビズゲート市ヶ谷,,305,東京都,千代田区,九段南４丁目７番１３号,,13,101,1020074,,,,,,,2015-10-05,1,,,,,ビズゲートイチガヤ,0
258553,3010003019447,01,0,2015-10-26,2015-10-05,クロスゲート合同会社,,305,東京都,千代田区,神田和泉町１－７－５町田ビル２Ｆ－Ａ,,13,101,1010024,,,,,,,2015-10-05,1,,,,,,0
258554,3010003019455,01,0,2015-10-26,2015-10-05,芝ウインドアベニュー合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
258555,3010003019463,12,0,2017-05-23,2017-05-17,合同会社四街道太陽光発電所,,305,東京都,千代田区,飯田橋１丁目３番２号,,13,101,1020072,,,,,,,2015-10-05,1,,,,,,0
258556,3010003019554,21,0,2018-09-26,2018-09-13,合同会社ＡＳＰＩＲＥ,,305,東京都,千代田区,東神田２丁目４番１９号小山ビル３Ｆ,,13,101,1010031,,,2018-09-13,01,,,2015-10-05,1,,,,,アスパイア,0
258557,3010003019562,01,0,2015-10-28,2015-10-05,ＥＬＥ合同会社,,305,東京都,文京区,大塚４丁目４０番１２号,,13,105,1120012,,,,,,,2015-10-05,1,,,,,,0
258558,3010003019579,21,0,2018-04-17,2018-04-06,合同会社熊谷キャピタル,,305,東京都,千代田区,丸の内１丁目６番５号,,13,101,1000005,,,2018-04-06,01,,,2015-10-05,1,,,,,クマガヤキャピタル,0
258559,3010003019587,01,0,2015-10-26,2015-10-05,合同会社紅梅坂プロパティー,,305,東京都,千代田区,九段南３丁目７番７号成和綜合会計事務所内,,13,101,1020074,,,,,,,2015-10-05,1,,,,,,0
258560,3010003019595,21,0,2018-11-01,2018-10-31,合同会社カーサリーフ,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2018-10-31,01,,,2015-10-05,1,,,,,カーサリーフ,0
258561,3010003019604,01,0,2015-10-26,2015-10-05,合同会社中坂プロパティー,,305,東京都,千代田区,九段南３丁目７番７号成和綜合会計事務所内,,13,101,1020074,,,,,,,2015-10-05,1,,,,,,0
258562,3010003019612,11,0,2016-05-26,2016-05-24,合同会社プライア,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
258563,3010003019620,01,0,2015-10-26,2015-10-05,合同会社築地すし大本館,,305,東京都,中央区,築地６丁目２１番３号,,13,102,1040045,,,,,,,2015-10-05,1,,,,,,0
258564,3010003019629,21,0,2016-01-27,2016-01-25,合同会社ジーケーゼロヨン,,305,東京都,千代田区,丸の内３丁目１番１号,,13,101,1000005,,,2016-01-25,01,,,2015-10-05,1,,,,,,0
258565,3010003019645,11,0,2018-11-15,2018-11-09,合同会社ＪＲＰＦ御幣島,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,ジェイアールピーエフミテジマ,0
258566,3010003019653,01,1,2018-12-11,2015-10-05,合同会社ＴＣＴＳ０５,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,ティーシーティーエスゼロゴ,0
258567,3010003019703,12,0,2019-08-28,2019-08-26,新浦安ホテルマネージメント合同会社,,305,東京都,千代田区,丸の内１丁目１１番１号,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
258568,3010003019711,01,0,2015-10-28,2015-10-05,合同会社ＴＡＤＯＫＯＲＯ,,305,東京都,文京区,本郷２丁目４０番１３号,,13,105,1130033,,,,,,,2015-10-05,1,,,,,,0
258569,3010003019736,01,0,2015-10-28,2015-10-05,高山国際貿易合同会社,,305,東京都,文京区,千石２丁目３７番１－３０１号,,13,105,1120011,,,,,,,2015-10-05,1,,,,,,0
258570,3010003019744,01,1,2019-06-07,2015-10-05,合同会社アベイル,,305,東京都,中央区,八丁堀２丁目２２番３号,,13,102,1040032,,,,,,,2015-10-05,1,,,,,アベイル,0
258571,3010003019785,01,0,2015-10-28,2015-10-05,合同会社ジャパンインターネット,,305,東京都,台東区,千束３丁目２６番１６号,,13,106,1110031,,,,,,,2015-10-05,1,,,,,,0
258572,3010003019810,12,0,2018-02-19,2018-02-14,合同会社Ｌａｕｌａｕ,,305,東京都,新宿区,高田馬場１丁目３４番８号大橋ビル５０２号室,,13,104,1690075,,,,,,,2015-10-05,1,,,,,,0
258573,3010003019819,12,0,2016-06-01,2016-05-30,ジラフ合同会社,,305,東京都,多摩市,落合２丁目３８－１３０６,,13,224,2060033,,,,,,,2015-10-05,1,,,,,,0
258574,3010003019827,01,0,2015-10-28,2015-10-05,合資会社中村商店,,304,東京都,文京区,（東京市小石川小日向台町二丁目３番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
258575,3010003019835,01,0,2015-10-26,2015-10-05,合資会社東京通信社,,304,東京都,千代田区,（東京市麹町区丸ノ内一丁目６番地１）,,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
258576,3010003019851,01,0,2015-10-30,2015-10-05,合同会社アグリテック,,305,東京都,三宅島三宅村,神着２４１７番地１,,13,381,1001101,,,,,,,2015-10-05,1,,,,,,0
258577,3010003019868,01,0,2015-10-26,2015-10-05,Ｍｅｇａ　Ｓｏｌａｒ１４１２－Ｌ合同会社,,305,東京都,千代田区,麹町１丁目３番２３号,,13,101,1020083,,,,,,,2015-10-05,1,,,,,,0
258578,3010003019876,01,0,2015-10-26,2015-10-05,Ｍｅｇａ　Ｓｏｌａｒ１４５５－ＥＣ合同会社,,305,東京都,千代田区,麹町１丁目３番２３号,,13,101,1020083,,,,,,,2015-10-05,1,,,,,,0
258579,3010003019884,01,0,2015-10-26,2015-10-05,Ｍｅｇａ　Ｓｏｌａｒ１４６３－ＥＣ合同会社,,305,東京都,千代田区,麹町１丁目３番２３号,,13,101,1020083,,,,,,,2015-10-05,1,,,,,,0
258580,3010003019892,21,0,2016-05-16,2016-05-10,合同会社アカデミック・ビジネス・トランスレーション,,305,東京都,文京区,本駒込６丁目７番１２号,,13,105,1130021,,,2016-05-10,01,,,2015-10-05,1,,,,,,0
258581,3010003019918,12,0,2017-10-24,2017-10-19,アリス・シップ・ホールディング合同会社,,305,東京都,中央区,京橋２丁目２番１号,,13,102,1040031,,,,,,,2015-10-05,1,,,,,,0
258582,3010003019926,01,0,2015-10-26,2015-10-05,ＭＯサポート合同会社,,305,東京都,中央区,東日本橋２丁目１２番５号,,13,102,1030004,,,,,,,2015-10-05,1,,,,,,0
258583,3010003019934,01,0,2015-10-26,2015-10-05,合同会社幸仙,,305,東京都,中央区,新富１丁目１６番７号,,13,102,1040041,,,,,,,2015-10-05,1,,,,,,0
258584,3010003019942,21,0,2018-05-14,2018-05-07,合同会社ドリームユニバース,,305,東京都,中央区,銀座１丁目１９番１２号,,13,102,1040061,,,2018-05-07,01,,,2015-10-05,1,,,,,,0
258585,3010003019959,21,0,2016-01-27,2016-01-22,エンプライド合同会社,,305,東京都,千代田区,神田多町２丁目１１番,,13,101,1010046,,,2016-01-22,01,,,2015-10-05,1,,,,,,0
258586,3010003019967,01,0,2015-10-26,2015-10-05,Ａｌｂａｒｋａ合同会社,,305,東京都,中央区,銀座８丁目１１番９号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
258587,3010003019975,01,0,2015-10-26,2015-10-05,トランスフォワード合同会社,,305,東京都,中央区,銀座７丁目１３番６号サガミビル２階,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
258588,3010003019991,12,1,2019-08-21,2019-08-16,アトリエまるたま合同会社,,305,東京都,千代田区,外神田４丁目７番２号小林ビル３階,,13,101,1010021,,,,,,,2015-10-05,1,,,,,アトリエマルタマ,0
379351,4010003010215,01,0,2015-10-26,2015-10-05,合資会社柴田飼鳥店,,304,東京都,千代田区,（東京市麴町区富士見町一丁目１８番地）,00063057,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
379352,4010003010223,01,0,2015-10-26,2015-10-05,合資会社白木酸素工業所,,304,東京都,千代田区,（東京市神田区雉子町２番地）,,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
379353,4010003010231,01,0,2015-10-26,2015-10-05,實業合資会社,,304,東京都,千代田区,（東京市神田区美土代町一丁目１５番地）,,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
379354,4010003010248,01,0,2015-10-26,2015-10-05,合資会社商工金庫,,304,東京都,千代田区,（東京市神田区今川小路三丁目５番地片桐安太郎方）,,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
379355,4010003010256,01,0,2015-10-26,2015-10-05,合資会社上州屋本店,,304,東京都,千代田区,（東京市神田区三崎町二丁目３番地１）,,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
379356,4010003010272,01,0,2015-10-26,2015-10-05,合資会社コア・コンセプト,,304,東京都,中央区,銀座７丁目７番９号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
379357,4010003010339,01,0,2015-10-28,2015-10-05,合資会社アヤエンタープライズ,,304,東京都,文京区,目白台３丁目２６番２－９０１号,,13,105,1120015,,,,,,,2015-10-05,1,,,,,,0
379358,4010003010371,01,0,2015-10-26,2015-10-05,合資会社究尽システムズ,,304,東京都,千代田区,神田岩本町１番地,,13,101,1010033,,,,,,,2015-10-05,1,,,,,,0
379359,4010003010396,01,0,2015-10-26,2015-10-05,合資会社シティーウィズ,,304,東京都,中央区,八丁堀２丁目１０番５,,13,102,1040032,,,,,,,2015-10-05,1,,,,,,0
379360,4010003010512,01,0,2015-10-26,2015-10-05,合資会社シグモント,,304,東京都,千代田区,三番町７番地５,,13,101,1020075,,,,,,,2015-10-05,1,,,,,,0
379361,4010003010529,01,0,2015-10-26,2015-10-05,合資会社ベルモント,,304,東京都,千代田区,富士見１丁目５番１号,,13,101,1020071,,,,,,,2015-10-05,1,,,,,,0
379362,4010003010578,01,0,2015-10-26,2015-10-05,ビジネスクエストホールディングス合資会社,,304,東京都,千代田区,内神田１丁目１２番３号,,13,101,1010047,,,,,,,2015-10-05,1,,,,,,0
379363,4010003010677,01,0,2015-10-26,2015-10-05,合資会社キャンディーブーケ,,304,東京都,千代田区,神田神保町１丁目１０３東京パークタワー２７０８,,13,101,1010051,,,,,,,2015-10-05,1,,,,,,0
379364,4010003010685,01,0,2015-10-26,2015-10-05,合資会社ファイナンシャルマネジメントガレージ,,304,東京都,千代田区,神田神保町２丁目１４番地,,13,101,1010051,,,,,,,2015-10-05,1,,,,,,0
379365,4010003010776,01,0,2015-10-26,2015-10-05,合資会社翻訳とらいあるドットコム,,304,東京都,中央区,勝どき３丁目１０番１０号,,13,102,1040054,,,,,,,2015-10-05,1,,,,,,0
379366,4010003010784,01,0,2015-10-26,2015-10-05,合資会社杉村企画,,304,東京都,中央区,銀座１丁目８番２０号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
379367,4010003010909,01,0,2015-10-28,2015-10-05,合資会社フォルテ,,304,東京都,文京区,本駒込４丁目１６番１３号ラフィーネ本駒込３０４,,13,105,1130021,,,,,,,2015-10-05,1,,,,,,0
379368,4010003011072,01,0,2015-10-28,2015-10-05,合資会社美輝,,304,東京都,文京区,西片２丁目６番２－１０４号,,13,105,1130024,,,,,,,2015-10-05,1,,,,,,0
379369,4010003011106,12,0,2016-02-29,2016-02-25,合資会社アンテ,,304,東京都,中央区,佃２丁目１番１号,,13,102,1040051,,,,,,,2015-10-05,1,,,,,,0
379370,4010003011171,01,0,2015-10-28,2015-10-05,合資会社御用達,,304,東京都,文京区,本駒込１丁目２７番１０－１０６号,,13,105,1130021,,,,,,,2015-10-05,1,,,,,,0
379371,4010003011254,01,0,2015-10-26,2015-10-05,合資会社ラフィータフィー,,304,東京都,中央区,新富１丁目４番１－６０１号,,13,102,1040041,,,,,,,2015-10-05,1,,,,,,0
379372,4010003011295,01,0,2015-10-28,2015-10-05,合資会社エスアンドケイプロジェクツ,,304,東京都,文京区,湯島２丁目４番１号,,13,105,1130034,,,,,,,2015-10-05,1,,,,,,0
379373,4010003011386,01,0,2015-10-26,2015-10-05,合資会社総合労務研究所,,304,東京都,千代田区,飯田橋３丁目２番１０号,,13,101,1020072,,,,,,,2015-10-05,1,,,,,,0
379374,4010003011444,01,0,2015-10-28,2015-10-05,エラワン合資会社,,304,東京都,文京区,小日向１丁目１８番２９号,,13,105,1120006,,,,,,,2015-10-05,1,,,,,,0
379375,4010003011460,01,0,2015-10-28,2015-10-05,合資会社サナシーズンズ,,304,東京都,文京区,本郷４丁目５番１０号,,13,105,1130033,,,,,,,2015-10-05,1,,,,,,0
379376,4010003011535,01,0,2015-10-28,2015-10-05,合資会社コープ・リアルエステート,,304,東京都,文京区,本郷１丁目１１番８号,,13,105,1130033,,,,,,,2015-10-05,1,,,,,,0
379377,4010003011758,01,0,2015-10-28,2015-10-05,東京ソレイユ合資会社,,304,東京都,文京区,本郷３丁目４３番４号,,13,105,1130033,,,,,,,2015-10-05,1,,,,,,0
379378,4010003012137,01,0,2015-10-26,2015-10-05,合資会社イエローブーツ,,304,東京都,中央区,銀座１丁目２２番１０号銀座ストークビル５階,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
379379,4010003012194,01,0,2015-10-26,2015-10-05,合資会社ミラクルポケット,,304,東京都,千代田区,神田富山町２４番地北清ビル２階,,13,101,1010043,,,,,,,2015-10-05,1,,,,,,0
379380,4010003012293,21,0,2016-02-15,2016-02-12,合資会社ＷＩＴＨ－ＢＥ,,304,東京都,文京区,関口１丁目４４番６号,,13,105,1120014,,,2016-02-12,21,,,2015-10-05,1,,,,,,0
379381,4010003012335,01,0,2015-10-28,2015-10-05,合資会社リアル・ネットワーク,,304,東京都,文京区,本駒込２丁目２０番７号,,13,105,1130021,,,,,,,2015-10-05,1,,,,,,0
